date,volume,open,high,low,close,MACD,RSI
2022-07-17,420169.55,0.925,0.942,0.896,0.901,-0.0,62.98
2022-07-18,1016321.58,0.9,0.992,0.9,0.982,0.0,67.16
2022-07-19,809212.24,0.984,0.996,0.957,0.962,0.01,64.62
2022-07-20,1136536.07,0.963,0.999,0.913,0.917,0.01,50.63
2022-07-21,738723.55,0.917,0.963,0.895,0.954,0.01,54.99
2022-07-22,913470.59,0.953,1.027,0.941,0.97,0.02,60.1
2022-07-23,449411.44,0.968,1.002,0.934,0.948,0.02,54.22
2022-07-24,325620.44,0.95,0.968,0.941,0.943,0.02,57.69
2022-07-25,367132.47,0.943,0.944,0.91,0.912,0.01,59.52
2022-07-26,806217.78,0.91,0.911,0.848,0.894,0.01,57.84
2022-07-27,631220.9,0.895,0.964,0.884,0.959,0.01,61.23
2022-07-28,992061.42,0.959,1.013,0.947,0.985,0.02,62.21
2022-07-29,774588.74,0.988,1.023,0.975,0.989,0.02,62.39
2022-07-30,1526069.61,0.989,1.152,0.986,1.011,0.02,60.48
2022-07-31,996298.77,1.011,1.112,1.009,1.014,0.03,64.3
2022-08-01,1075083.09,1.012,1.055,0.996,1.017,0.03,55.52
2022-08-02,418736.45,1.017,1.04,0.985,1.016,0.03,59.06
2022-08-03,410974.16,1.019,1.037,0.995,1.019,0.03,69.92
2022-08-04,302041.64,1.019,1.04,1.003,1.009,0.03,62.01
2022-08-05,559135.51,1.009,1.065,1.008,1.053,0.03,66.15
2022-08-06,295073.55,1.052,1.058,1.033,1.04,0.03,68.55
2022-08-07,272971.32,1.041,1.082,1.035,1.051,0.04,71.26
2022-08-08,371374.04,1.051,1.089,1.048,1.08,0.04,83.33
2022-08-09,4071178.48,1.08,1.319,1.021,1.034,0.04,75.0
2022-08-10,684802.76,1.032,1.108,1.013,1.075,0.04,72.66
2022-08-11,465046.01,1.076,1.127,1.074,1.088,0.04,71.19
2022-08-12,1446610.76,1.088,1.223,1.069,1.108,0.04,72.97
2022-08-13,1385825.98,1.108,1.23,1.081,1.089,0.04,65.23
2022-08-14,501853.08,1.09,1.118,1.06,1.066,0.04,59.42
2022-08-15,460800.47,1.065,1.109,1.018,1.024,0.03,51.11
2022-08-16,580098.81,1.026,1.064,1.012,1.018,0.03,50.31
2022-08-17,475729.7,1.017,1.052,0.976,0.979,0.02,44.38
2022-08-18,402005.57,0.98,1.026,0.973,0.981,0.01,45.98
2022-08-19,1509723.7,0.981,0.982,0.875,0.887,0.0,29.15
2022-08-20,450468.77,0.888,0.926,0.88,0.897,-0.01,31.9
2022-08-21,321144.5,0.896,0.929,0.895,0.923,-0.01,34.39
2022-08-22,511404.15,0.924,0.924,0.87,0.905,-0.02,28.07
2022-08-23,556134.32,0.905,0.958,0.905,0.939,-0.02,37.73
2022-08-24,695158.6,0.94,0.983,0.913,0.926,-0.02,29.25
2022-08-25,364714.88,0.928,0.965,0.927,0.949,-0.02,31.17
2022-08-26,634568.43,0.948,0.96,0.87,0.873,-0.02,22.35
2022-08-27,1560649.3,0.873,0.982,0.86,0.88,-0.03,24.7
2022-08-28,277141.1,0.88,0.895,0.858,0.858,-0.03,24.76
2022-08-29,397013.62,0.859,0.909,0.857,0.907,-0.03,36.04
2022-08-30,718041.61,0.906,0.941,0.864,0.894,-0.03,35.45
2022-08-31,1538116.54,0.894,0.964,0.892,0.896,-0.03,39.33
2022-09-01,422896.88,0.896,0.91,0.878,0.897,-0.03,39.18
2022-09-02,2153118.33,0.897,0.985,0.869,0.873,-0.03,47.8
2022-09-03,293670.98,0.872,0.884,0.867,0.881,-0.03,47.47
2022-09-04,391406.15,0.881,0.907,0.874,0.898,-0.03,45.93
2022-09-05,450724.96,0.898,0.91,0.879,0.891,-0.03,47.64
2022-09-06,862342.83,0.891,0.916,0.835,0.839,-0.03,34.08
2022-09-07,470789.59,0.839,0.891,0.831,0.873,-0.03,42.09
2022-09-08,527449.04,0.874,0.905,0.868,0.877,-0.03,38.61
2022-09-09,909571.54,0.876,0.939,0.876,0.929,-0.02,59.59
2022-09-10,449574.4,0.929,0.951,0.914,0.929,-0.02,58.6
2022-09-11,250943.27,0.928,0.938,0.917,0.93,-0.01,63.64
2022-09-12,646107.18,0.928,0.949,0.91,0.915,-0.01,51.74
2022-09-13,676425.18,0.918,0.925,0.84,0.845,-0.01,41.46
2022-09-14,1496877.68,0.843,0.93,0.84,0.869,-0.02,45.63
2022-09-15,952446.24,0.87,0.894,0.78,0.787,-0.02,35.9
2022-09-16,1816845.84,0.786,0.867,0.782,0.793,-0.03,39.25
2022-09-17,389634.49,0.793,0.863,0.792,0.86,-0.03,47.56
2022-09-18,1617157.54,0.86,0.964,0.775,0.777,-0.03,37.83
2022-09-19,2347832.53,0.778,0.925,0.749,0.803,-0.03,41.47
2022-09-20,418426.4,0.806,0.808,0.771,0.772,-0.04,43.23
2022-09-21,1039018.16,0.771,0.823,0.765,0.78,-0.04,40.09
2022-09-22,561435.57,0.78,0.814,0.774,0.802,-0.04,42.3
2022-09-23,288892.79,0.803,0.81,0.777,0.794,-0.04,34.76
2022-09-24,208790.83,0.793,0.804,0.785,0.794,-0.03,34.76
