date,volume,open,high,low,close,MACD,RSI
2022-07-01,13181056.25,1.004,1.042,0.886,0.898,-0.0,60.55
2022-07-02,5124456.36,0.898,0.918,0.857,0.891,0.0,64.64
2022-07-03,3658500.79,0.89,0.925,0.864,0.897,0.0,60.98
2022-07-04,4545488.13,0.897,0.963,0.881,0.959,0.01,63.25
2022-07-05,8528795.52,0.96,1.022,0.926,0.991,0.02,65.58
2022-07-06,6095524.19,0.991,1.027,0.973,1.014,0.02,70.6
2022-07-07,5466611.09,1.014,1.037,0.966,1.005,0.03,65.36
2022-07-08,4920112.75,1.005,1.04,0.959,0.966,0.03,58.41
2022-07-09,3164329.62,0.966,0.996,0.953,0.972,0.03,58.1
2022-07-10,4836031.02,0.971,0.978,0.893,0.913,0.02,58.65
2022-07-11,3701889.96,0.911,0.918,0.85,0.858,0.01,51.67
2022-07-12,4167478.54,0.859,0.883,0.823,0.826,0.01,46.7
2022-07-13,5509808.21,0.826,0.894,0.809,0.883,0.0,44.18
2022-07-14,3806795.3,0.884,0.919,0.846,0.918,0.0,41.86
2022-07-15,5711406.65,0.917,0.937,0.891,0.904,0.0,50.69
2022-07-16,4246116.52,0.904,0.95,0.881,0.927,0.0,53.98
2022-07-17,3580464.88,0.927,0.95,0.9,0.913,0.0,51.74
2022-07-18,10201698.06,0.914,1.055,0.91,1.029,0.01,56.81
2022-07-19,9162052.58,1.028,1.073,0.971,1.038,0.02,54.79
2022-07-20,9960449.17,1.039,1.136,0.97,0.977,0.02,46.5
2022-07-21,6257700.78,0.978,1.001,0.932,0.984,0.02,48.01
2022-07-22,6547960.83,0.985,1.024,0.924,0.929,0.02,46.59
2022-07-23,3991341.82,0.928,0.967,0.895,0.924,0.02,45.57
2022-07-24,3328690.93,0.923,0.941,0.907,0.918,0.01,50.51
2022-07-25,3915545.9,0.918,0.924,0.823,0.824,0.0,46.78
2022-07-26,4403109.6,0.825,0.83,0.784,0.816,-0.01,49.01
2022-07-27,5856123.64,0.816,0.9,0.789,0.891,-0.01,50.77
2022-07-28,11173764.67,0.891,0.965,0.873,0.954,-0.0,53.27
2022-07-29,19125697.69,0.954,1.099,0.931,1.06,0.01,62.15
2022-07-30,27879457.08,1.061,1.296,1.06,1.187,0.03,67.43
2022-07-31,12620342.1,1.189,1.202,1.072,1.081,0.03,60.02
2022-08-01,8272783.58,1.081,1.149,1.045,1.079,0.04,53.45
2022-08-02,9340093.22,1.079,1.099,0.978,1.047,0.04,50.6
2022-08-03,9391089.39,1.048,1.149,1.022,1.082,0.04,57.28
2022-08-04,11340813.77,1.082,1.234,1.082,1.129,0.05,59.53
2022-08-05,8489421.96,1.128,1.195,1.121,1.187,0.06,66.88
2022-08-06,5597616.73,1.186,1.229,1.121,1.133,0.06,62.85
2022-08-07,4815119.85,1.133,1.163,1.1,1.139,0.06,63.59
2022-08-08,9319657.44,1.139,1.239,1.138,1.212,0.06,74.49
2022-08-09,12531563.51,1.211,1.279,1.081,1.107,0.06,66.37
2022-08-10,8874208.8,1.107,1.19,1.061,1.134,0.06,64.45
2022-08-11,9637151.88,1.134,1.182,1.106,1.126,0.06,60.94
2022-08-12,4394645.39,1.127,1.15,1.102,1.145,0.05,56.08
2022-08-13,4082265.5,1.146,1.172,1.128,1.137,0.05,45.69
2022-08-14,5673869.79,1.137,1.169,1.067,1.095,0.05,51.36
2022-08-15,6775534.64,1.096,1.128,1.01,1.04,0.04,46.57
2022-08-16,4028203.71,1.04,1.053,1.007,1.022,0.03,47.75
2022-08-17,6390197.99,1.022,1.063,0.944,0.965,0.02,39.86
2022-08-18,4971272.47,0.965,0.985,0.885,0.901,0.0,30.81
2022-08-19,9408960.9,0.9,0.914,0.821,0.879,-0.01,22.4
2022-08-20,5251907.13,0.879,0.904,0.826,0.86,-0.02,23.9
2022-08-21,4142890.23,0.86,0.899,0.858,0.873,-0.03,24.91
2022-08-22,3384882.0,0.873,0.878,0.818,0.852,-0.04,12.34
