date,volume,open,high,low,close,MACD,RSI
2021-04-04,885141310.58,0.00432,0.00443,0.00335,0.00398,-0.08,16.28
2021-04-05,367372938.63,0.00399,0.0048,0.00368,0.00438,-0.08,5.8
2021-04-06,278404096.81,0.0044,0.00538,0.00425,0.00531,-0.07,9.81
2021-04-07,696829104.44,0.00528,0.00799,0.00524,0.006014,-0.07,12.23
2021-04-08,242027745.11,0.00598,0.006999,0.0058,0.006156,-0.06,13.24
2021-04-09,657525849.25,0.006176,0.00633,0.004138,0.004255,-0.06,22.58
2021-04-10,563080251.83,0.004273,0.004313,0.00355,0.00413,-0.06,24.75
2021-04-11,211652439.41,0.00413,0.00421,0.00375,0.004017,-0.05,16.06
2021-04-12,658303554.38,0.00397,0.004832,0.00385,0.004449,-0.05,20.31
2021-04-13,501580891.03,0.004448,0.004818,0.004311,0.004642,-0.05,28.18
2021-04-14,627247830.5,0.004643,0.0049,0.003727,0.004433,-0.04,51.05
2021-04-15,386498714.18,0.004431,0.00448,0.004009,0.00432,-0.04,52.19
2021-04-16,722784846.3,0.00434,0.004353,0.002922,0.003249,-0.04,39.77
2021-04-17,238200121.56,0.003257,0.003476,0.002988,0.003349,-0.03,42.58
2021-04-18,411135452.12,0.003323,0.004822,0.003284,0.003993,-0.03,50.09
2021-04-19,273424944.16,0.004,0.004267,0.003555,0.004054,-0.03,47.58
2021-04-20,263694815.99,0.004082,0.004545,0.003913,0.004113,-0.03,39.8
2021-04-21,196562378.02,0.004091,0.00444,0.00386,0.004414,-0.03,35.36
2021-04-22,332232257.63,0.004398,0.004617,0.003902,0.00453,-0.02,35.05
2021-04-23,489694916.26,0.004544,0.005425,0.004409,0.004833,-0.02,57.53
2021-04-24,169070282.53,0.004833,0.005331,0.00462,0.005167,-0.02,62.81
2021-04-25,173977044.45,0.005145,0.005323,0.004948,0.005137,-0.02,64.12
2021-04-26,326586030.43,0.005137,0.005181,0.003697,0.003724,-0.02,42.67
2021-04-27,213173855.98,0.003727,0.004189,0.00367,0.003876,-0.02,42.19
2021-04-28,151818674.96,0.003875,0.00428,0.003629,0.003976,-0.02,45.24
2021-04-29,125845123.16,0.004001,0.004225,0.0039,0.004094,-0.01,47.65
2021-04-30,407288236.4,0.004084,0.00409,0.00303,0.00312,-0.01,48.63
2021-05-01,198454923.76,0.003128,0.003213,0.002884,0.002981,-0.01,46.12
2021-05-02,132261893.77,0.002985,0.003212,0.002924,0.002994,-0.01,37.86
2021-05-03,82862566.96,0.003018,0.00315,0.002967,0.0031,-0.01,38.53
2021-05-04,200501725.57,0.003093,0.004042,0.003093,0.003736,-0.01,46.02
2021-05-05,154592264.26,0.003737,0.003763,0.003044,0.003165,-0.01,37.52
2021-05-06,431545718.14,0.003151,0.003302,0.002544,0.003124,-0.01,35.74
2021-05-07,90067886.32,0.003163,0.0035,0.003075,0.003312,-0.01,34.21
2021-05-08,66594499.75,0.003312,0.003544,0.003125,0.003458,-0.01,31.53
2021-05-09,91117721.64,0.003446,0.00382,0.003382,0.003541,-0.01,32.95
2021-05-10,227266564.62,0.003535,0.004503,0.003397,0.004075,-0.01,54.62
2021-05-11,87915184.2,0.004112,0.004184,0.003627,0.003655,-0.01,47.28
2021-05-12,120219695.37,0.003673,0.004846,0.003509,0.004642,-0.01,56.72
2021-05-13,427574533.28,0.004642,0.007671,0.003417,0.003816,-0.0,47.55
2021-05-14,75080640.83,0.003859,0.00404,0.003444,0.00367,-0.0,55.69
2021-05-15,84068823.81,0.003663,0.004284,0.00354,0.004265,-0.0,62.13
2021-05-16,101516787.76,0.00426,0.00491,0.003938,0.004369,-0.0,62.77
2021-05-17,110815300.16,0.004373,0.005464,0.004372,0.0049,-0.0,65.5
2021-05-18,66457217.12,0.004921,0.005159,0.004381,0.004903,-0.0,61.28
2021-05-19,1496959791.8,0.004887,0.014,0.0034,0.00888,-0.0,83.3
2021-05-20,1588474366.85,0.008881,0.010399,0.003115,0.004077,-0.0,53.57
2021-05-21,381057077.51,0.004077,0.006316,0.003451,0.00502,-0.0,56.06
2021-05-22,192160212.97,0.004971,0.00653,0.004913,0.005646,-0.0,57.5
