date,volume,open,high,low,close,MACD,RSI
2021-05-19,894132.03,162.485,165.478,48.613,93.652,17.85,49.26
2021-05-20,335593.4,93.699,149.622,77.0,132.328,15.88,51.77
2021-05-21,241726.2,132.21,140.447,75.002,101.425,11.69,47.48
2021-05-22,193920.9,101.65,109.038,81.152,92.507,7.56,47.05
2021-05-23,450240.08,91.864,100.492,46.578,74.743,2.82,41.7
2021-05-24,365583.52,75.339,107.574,68.9,102.129,1.26,48.15
2021-05-25,306969.5,102.188,114.78,88.809,102.94,0.08,45.91
2021-05-26,330860.28,102.969,137.0,102.969,129.787,1.31,53.28
2021-05-27,168091.65,129.368,132.0,109.409,114.641,1.04,44.25
2021-05-28,226289.53,114.275,117.476,89.474,97.42,-0.55,39.94
2021-05-29,168741.69,97.537,103.0,75.525,84.462,-2.83,34.38
2021-05-30,282323.0,84.457,119.0,77.001,105.082,-2.93,34.98
2021-05-31,234172.72,104.69,126.0,98.804,124.655,-1.42,43.39
2021-06-01,154748.11,124.743,129.8,114.4,124.22,-0.26,43.7
2021-06-02,124551.02,124.22,133.0,122.2,126.244,0.82,56.81
2021-06-03,99488.4,126.223,146.293,120.727,138.958,2.67,51.55
2021-06-04,207950.92,138.699,138.727,106.12,120.534,2.62,54.76
2021-06-05,134258.43,120.68,132.999,107.297,113.376,1.98,55.24
2021-06-06,36378.56,113.376,120.261,112.193,116.0,1.66,61.21
2021-06-07,77647.98,116.121,124.93,99.043,101.284,0.22,49.75
2021-06-08,186039.92,101.283,105.906,80.172,102.907,-0.78,49.99
2021-06-09,124017.97,102.907,109.586,90.234,108.819,-1.08,43.06
2021-06-10,75649.21,108.819,110.017,93.001,96.575,-2.29,43.91
2021-06-11,140901.22,96.41,99.371,80.5,83.077,-4.28,45.04
2021-06-12,149487.65,83.15,90.672,71.634,88.761,-5.34,51.57
2021-06-13,133337.87,88.777,103.0,77.247,99.449,-5.25,47.79
2021-06-14,86392.18,99.759,104.982,92.126,102.334,-4.9,39.91
2021-06-15,72728.73,102.331,107.5,98.269,99.967,-4.75,39.23
2021-06-16,62871.54,100.0,102.422,89.233,90.714,-5.32,35.17
2021-06-17,57378.34,90.714,97.526,86.951,90.17,-5.75,27.33
2021-06-18,61971.41,89.788,91.597,76.269,81.53,-6.71,30.07
2021-06-19,44178.69,81.548,84.455,77.347,77.415,-7.72,31.03
2021-06-20,129785.8,77.415,86.432,68.115,82.494,-8.01,32.77
2021-06-21,205124.08,82.323,83.488,52.5,53.344,-10.47,28.54
2021-06-22,626058.16,53.295,62.999,36.0,50.602,-12.5,26.82
2021-06-23,362444.72,50.437,66.64,45.738,59.8,-13.22,28.89
2021-06-24,249700.95,59.801,74.848,54.982,70.481,-12.77,38.61
2021-06-25,284573.92,70.481,74.499,58.634,59.485,-13.16,39.47
2021-06-26,200141.9,59.474,63.734,53.372,59.393,-13.32,36.2
2021-06-27,140225.43,59.426,70.052,58.074,68.593,-12.56,35.3
2021-06-28,122621.6,68.594,69.98,65.025,67.078,-11.94,32.98
2021-06-29,132293.93,67.15,77.298,66.517,72.12,-10.91,36.9
2021-06-30,154601.57,72.17,74.961,62.732,73.499,-9.88,41.25
2021-07-01,142729.55,73.45,73.5,64.734,67.7,-9.42,39.16
2021-07-02,175794.78,67.646,74.81,62.499,74.567,-8.4,46.58
2021-07-03,121431.66,74.704,80.498,70.524,75.677,-7.42,49.12
2021-07-04,118158.74,75.64,86.227,73.198,82.299,-6.04,49.9
2021-07-05,113347.04,82.202,82.202,72.229,75.408,-5.44,64.12
2021-07-06,78731.36,75.408,81.876,73.98,76.959,-4.78,67.13
2021-07-07,68614.43,76.845,79.774,75.068,75.52,-4.33,61.36
2021-07-08,102638.64,75.464,75.905,66.0,67.0,-4.6,47.4
2021-07-09,76969.28,67.0,71.741,62.456,69.297,-4.58,58.41
2021-07-10,50100.9,69.325,70.975,65.652,67.479,-4.66,56.73
2021-07-11,32248.42,67.677,70.818,66.145,68.711,-4.56,50.11
2021-07-12,61131.97,69.011,71.794,62.845,65.097,-4.73,48.17
2021-07-13,73369.08,65.081,65.883,58.468,60.009,-5.21,38.83
2021-07-14,108222.22,59.984,62.0,53.227,59.3,-5.58,36.74
2021-07-15,81539.37,59.423,62.01,53.921,55.902,-6.08,38.47
2021-07-16,97128.59,56.006,57.666,50.089,50.585,-6.83,25.83
2021-07-17,61439.31,50.538,52.739,48.472,50.455,-7.35,24.07
2021-07-18,60030.99,50.74,55.007,50.225,51.652,-7.58,14.53
2021-07-19,100590.03,51.467,52.498,45.0,45.615,-8.15,14.82
2021-07-20,191296.46,45.702,46.987,36.4,39.2,-9.02,10.01
2021-07-21,188862.54,39.141,54.0,37.777,49.313,-8.79,26.55
2021-07-22,114809.95,49.328,52.613,47.34,50.728,-8.39,33.32
2021-07-23,90699.12,50.608,52.788,46.902,52.788,-7.83,33.0
2021-07-24,79104.65,52.788,56.702,51.709,55.036,-7.11,37.3
2021-07-25,66076.61,55.167,55.693,51.094,54.593,-6.51,35.35
2021-07-26,297412.69,54.576,71.999,53.998,56.882,-5.78,41.23
2021-07-27,137012.76,56.847,63.101,52.734,59.683,-4.92,49.63
2021-07-28,109849.58,59.336,63.965,56.664,60.149,-4.15,50.96
2021-07-29,49090.58,60.011,61.165,57.07,59.895,-3.52,54.85
2021-07-30,51221.5,60.0,63.263,55.856,62.394,-2.79,65.39
2021-07-31,35811.66,62.42,64.684,60.094,63.21,-2.12,66.33
2021-08-01,50917.94,63.306,70.486,60.77,62.7,-1.61,64.4
