date,volume,open,high,low,close,MACD,RSI
2018-11-14,307943.67228,50.41,51.08,42.0,45.05,-1.24,38.54
2018-11-15,239147.14363,45.05,45.8,40.4,44.78,-1.65,36.05
2018-11-16,126959.9343,44.78,44.95,42.38,42.89,-2.1,29.43
2018-11-17,64923.26975,42.89,42.94,41.92,42.43,-2.47,29.82
2018-11-18,69727.51818,42.46,43.84,42.11,42.61,-2.71,16.6
2018-11-19,266627.8181,42.63,42.65,35.94,37.07,-3.31,13.07
2018-11-20,481972.20552,37.11,38.8,31.47,33.8,-4.01,1.74
2018-11-21,307689.28614,33.71,35.38,32.17,35.15,-4.4,7.71
2018-11-22,140470.92969,35.17,35.68,31.84,32.11,-4.9,7.29
2018-11-23,178263.37599,32.09,33.81,31.1,32.74,-5.19,9.84
2018-11-24,175080.65021,32.74,34.3,29.07,29.73,-5.59,7.98
2018-11-25,330712.41278,29.72,32.93,27.7,31.49,-5.7,14.1
2018-11-26,346087.77239,31.51,32.88,28.66,30.18,-5.83,13.55
2018-11-27,194024.5309,30.18,32.16,29.05,31.61,-5.75,18.12
2018-11-28,261988.56211,31.62,36.51,31.39,34.74,-5.37,31.1
2018-11-29,206424.03941,34.74,36.0,33.08,33.88,-5.08,30.44
2018-11-30,182324.55561,33.9,34.53,31.07,32.21,-4.93,30.68
2018-12-01,130601.17527,32.19,35.1,31.38,34.17,-4.6,35.83
2018-12-02,126562.51308,34.11,35.24,33.21,33.82,-4.32,35.01
2018-12-03,160953.47619,33.81,33.97,30.08,30.9,-4.28,38.44
2018-12-04,125624.10065,30.92,32.25,29.87,31.13,-4.18,44.36
2018-12-05,122536.95919,31.14,31.4,29.15,29.27,-4.21,37.83
2018-12-06,186020.5287,29.28,30.49,26.25,26.78,-4.38,38.71
2018-12-07,344334.77132,26.74,26.94,22.32,24.91,-4.61,34.25
2018-12-08,272026.24012,24.88,26.63,22.89,24.22,-4.79,37.77
2018-12-09,185392.27774,24.23,26.75,24.2,25.37,-4.79,36.04
2018-12-10,159523.3339,25.37,25.82,23.67,24.14,-4.83,36.17
2018-12-11,116912.31068,24.15,24.63,22.94,23.41,-4.87,30.61
2018-12-12,116697.01621,23.4,24.98,23.2,24.13,-4.79,21.68
2018-12-13,101343.24553,24.13,24.29,22.91,23.08,-4.75,21.46
2018-12-14,115451.19357,23.06,23.76,22.5,23.34,-4.64,24.67
2018-12-15,114346.73652,23.33,24.06,23.09,23.6,-4.49,16.57
2018-12-16,284638.36643,23.59,26.96,23.48,25.52,-4.16,26.12
