date,volume,open,high,low,close,MACD,RSI
2022-01-12,1249401.14,7.64,7.95,7.59,7.93,-0.49,38.94
2022-01-13,1520082.78,7.92,8.13,7.71,7.72,-0.49,33.76
2022-01-14,1263714.93,7.72,7.88,7.56,7.73,-0.48,32.01
2022-01-15,1577943.12,7.73,7.8,7.58,7.73,-0.47,23.13
2022-01-16,1788221.05,7.72,7.81,7.41,7.62,-0.46,19.63
2022-01-17,828280.16,7.62,7.62,7.26,7.34,-0.47,19.85
2022-01-18,2507240.85,7.35,7.39,6.69,6.97,-0.51,17.55
2022-01-19,2830128.74,6.98,7.6,6.9,7.17,-0.51,26.74
2022-01-20,3195341.25,7.16,7.58,6.53,6.61,-0.55,23.03
2022-01-21,4767145.04,6.61,6.72,5.59,5.8,-0.64,20.05
2022-01-22,5324158.32,5.8,5.89,4.5,5.06,-0.77,17.72
2022-01-23,2110850.24,5.06,5.33,4.92,5.22,-0.84,19.48
2022-01-24,5093896.15,5.21,5.21,4.3,4.85,-0.92,19.2
2022-01-25,2767151.28,4.84,5.05,4.54,4.91,-0.97,17.27
2022-01-26,3829137.74,4.91,5.45,4.71,4.95,-0.99,11.99
2022-01-27,3586839.33,4.94,5.32,4.59,5.14,-0.98,16.92
2022-01-28,3239464.9,5.13,5.78,5.01,5.7,-0.92,27.19
2022-01-29,4835871.55,5.7,6.67,5.59,6.47,-0.8,37.93
2022-01-30,6916279.72,6.48,7.31,6.22,6.74,-0.67,41.82
2022-01-31,5179236.66,6.73,7.05,6.28,6.78,-0.56,44.55
2022-02-01,3957074.32,6.78,7.26,6.54,6.66,-0.48,46.83
2022-02-02,2073963.19,6.66,6.67,6.07,6.11,-0.45,39.89
2022-02-03,2308329.34,6.11,6.2,5.67,5.96,-0.44,43.27
2022-02-04,2669032.31,5.96,6.49,5.83,6.43,-0.39,57.02
2022-02-05,2184951.05,6.43,6.77,6.33,6.56,-0.33,69.33
2022-02-06,4161913.28,6.57,7.52,6.57,7.45,-0.21,74.19
2022-02-07,3958738.26,7.45,7.88,7.18,7.55,-0.11,81.11
2022-02-08,4671848.61,7.55,7.93,6.97,7.44,-0.03,78.82
2022-02-09,7795590.1,7.45,8.98,7.06,8.41,0.1,82.52
2022-02-10,6830634.49,8.42,8.76,7.67,7.96,0.17,75.27
2022-02-11,4071652.6,7.96,8.0,6.93,7.14,0.16,62.33
2022-02-12,2650564.16,7.14,7.62,6.95,7.38,0.16,58.57
2022-02-13,1629651.03,7.37,7.6,6.76,7.06,0.14,52.99
2022-02-14,1599481.49,7.07,7.15,6.68,6.92,0.11,51.28
2022-02-15,1798937.44,6.93,7.49,6.84,7.44,0.13,56.66
2022-02-16,2170423.02,7.43,7.66,6.98,7.32,0.13,61.14
2022-02-17,2626050.42,7.32,7.42,6.37,6.51,0.07,54.52
2022-02-18,2547502.2,6.5,6.76,6.21,6.36,0.0,49.39
2022-02-19,1642682.35,6.35,6.45,5.99,6.19,-0.06,46.82
2022-02-20,1754944.31,6.2,6.22,5.62,5.74,-0.14,34.08
2022-02-21,3216299.58,5.73,6.04,5.17,5.21,-0.25,29.83
2022-02-22,2482783.46,5.21,5.56,5.04,5.53,-0.31,34.11
2022-02-23,1904678.6,5.53,5.89,5.38,5.4,-0.36,20.89
2022-02-24,5244265.94,5.4,5.51,4.63,5.44,-0.39,23.53
2022-02-25,2329783.1,5.45,5.74,5.23,5.68,-0.39,32.54
2022-02-26,2000072.07,5.69,5.85,5.56,5.69,-0.39,28.61
2022-02-27,3581746.06,5.69,6.35,5.44,5.74,-0.38,32.07
2022-02-28,2750096.45,5.74,6.45,5.52,6.36,-0.31,43.27
2022-03-01,2768771.52,6.36,6.9,6.28,6.69,-0.23,40.55
2022-03-02,2271115.23,6.7,6.8,6.31,6.41,-0.19,38.98
2022-03-03,1638621.54,6.41,6.46,5.87,6.04,-0.19,43.63
2022-03-04,1943651.59,6.04,6.25,5.63,5.66,-0.21,41.07
2022-03-05,1506908.83,5.65,6.0,5.5,5.83,-0.21,45.41
2022-03-06,1049269.72,5.83,5.95,5.56,5.61,-0.23,48.24
2022-03-07,2093020.34,5.6,5.96,5.46,5.65,-0.24,56.88
2022-03-08,1101639.83,5.65,5.92,5.62,5.78,-0.23,54.15
2022-03-09,1197881.5,5.78,6.14,5.73,6.06,-0.2,60.44
2022-03-10,1716856.96,6.06,6.16,5.51,5.78,-0.2,55.0
2022-03-11,748048.21,5.79,5.83,5.52,5.64,-0.2,49.39
2022-03-12,426917.54,5.64,5.74,5.54,5.57,-0.21,48.21
2022-03-13,646390.31,5.57,5.64,5.28,5.31,-0.23,43.98
2022-03-14,837256.24,5.31,5.47,5.19,5.38,-0.24,33.77
2022-03-15,851076.13,5.38,5.38,5.13,5.28,-0.26,24.73
2022-03-16,1440341.19,5.28,5.54,5.19,5.51,-0.25,33.58
2022-03-17,1965428.84,5.51,5.79,5.46,5.63,-0.23,41.77
2022-03-18,1207680.85,5.62,5.74,5.44,5.66,-0.21,50.0
2022-03-19,2063663.69,5.66,5.95,5.65,5.84,-0.17,50.23
2022-03-20,4269995.77,5.84,6.26,5.71,5.84,-0.15,55.96
2022-03-21,3460251.59,5.85,6.38,5.85,6.01,-0.11,58.74
